timestamp_unix_seconds,time_ms,x,y,z,worn,in_out,device_serial,session_id
1778802301.4646435,1778802301464,789.5352783203125,578.5196533203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4697657,1778802301469,789.6992797851562,608.4281616210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4747658,1778802301474,798.207275390625,601.6818237304688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4797657,1778802301479,824.8995971679688,655.7799682617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4847658,1778802301484,820.695068359375,639.5675659179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4897656,1778802301489,832.658935546875,568.71484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4947658,1778802301494,795.96533203125,571.5076904296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.4997656,1778802301499,818.8013305664062,547.0582275390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.504777,1778802301504,816.5264282226562,649.4815673828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5097656,1778802301509,812.3717651367188,624.5687866210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5147657,1778802301514,819.0147094726562,616.7836303710938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5197659,1778802301519,812.3255615234375,612.242919921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5247657,1778802301524,811.8571166992188,611.3922119140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5297658,1778802301529,807.1812133789062,627.7724609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5397658,1778802301539,781.6216430664062,657.3023681640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5447657,1778802301544,819.5071411132812,595.62060546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5547657,1778802301554,822.731201171875,584.9693603515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5597658,1778802301559,838.7303466796875,619.3875122070312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5697768,1778802301569,832.9645385742188,560.2772216796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5747657,1778802301574,835.4351806640625,625.3052368164062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5797658,1778802301579,841.0305786132812,620.632080078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5847657,1778802301584,801.6505126953125,565.963623046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5897658,1778802301589,821.9840087890625,579.04150390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5947657,1778802301594,795.71923828125,624.8914794921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.5997658,1778802301599,835.5698852539062,551.6511840820312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.604888,1778802301604,861.7559204101562,527.7389526367188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.6098878,1778802301609,793.5197143554688,550.7872314453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.614888,1778802301614,800.73583984375,615.1549072265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.619888,1778802301619,810.3597412109375,611.0675048828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.629888,1778802301629,812.599365234375,623.0100708007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.639888,1778802301639,787.7872924804688,586.2476806640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.644888,1778802301644,773.0242919921875,586.2979736328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.649888,1778802301649,825.2243041992188,612.5340576171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.654888,1778802301654,815.69482421875,589.6334838867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.659888,1778802301659,803.0888061523438,571.0994262695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.664888,1778802301664,851.4822387695312,572.85546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.669888,1778802301669,841.7430419921875,556.6929321289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.674888,1778802301674,807.373291015625,637.2610473632812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.679888,1778802301679,851.1305541992188,618.427490234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.684888,1778802301684,831.0332641601562,627.7297973632812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.689888,1778802301689,827.677001953125,570.8089599609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.6948879,1778802301694,804.207763671875,563.6143188476562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.699888,1778802301699,815.042724609375,631.95703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7048879,1778802301704,802.770751953125,583.5770874023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.709888,1778802301709,805.40478515625,582.2651977539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7148879,1778802301714,813.6901245117188,577.711669921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.719888,1778802301719,810.9913940429688,577.6738891601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7248878,1778802301724,827.7678833007812,622.9231567382812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.729888,1778802301729,816.1806640625,624.5053100585938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7350101,1778802301735,816.5744018554688,617.1260375976562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7400103,1778802301740,802.2821655273438,639.4599609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7450101,1778802301745,844.5919189453125,570.9830322265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7500103,1778802301750,839.521728515625,578.3078002929688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7550101,1778802301755,854.7352905273438,667.046142578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7600102,1778802301760,796.2845458984375,593.126708984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.76501,1778802301765,801.2847290039062,598.4274291992188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7700102,1778802301770,817.9251098632812,562.0086669921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.77501,1778802301775,817.64892578125,595.8047485351562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7800102,1778802301780,818.2020263671875,570.237548828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.78501,1778802301785,828.0488891601562,570.5309448242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.7900102,1778802301790,805.6704711914062,602.2772216796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.79501,1778802301795,796.4214477539062,614.3824462890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8000102,1778802301800,837.526611328125,636.540283203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.80501,1778802301805,826.4530639648438,629.836669921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8100102,1778802301810,852.6366577148438,625.3575439453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.81501,1778802301815,845.757568359375,623.9398193359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8200102,1778802301820,832.1488647460938,618.384521484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.82501,1778802301825,798.9263916015625,631.13525390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8300102,1778802301830,824.3307495117188,564.5173950195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8350103,1778802301835,785.2154541015625,594.78857421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8450103,1778802301845,832.3058471679688,622.3270263671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8550103,1778802301855,839.2633666992188,595.120849609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8600101,1778802301860,793.36181640625,606.3358154296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8650103,1778802301865,842.3824462890625,605.47802734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8701324,1778802301870,805.9275512695312,553.0213623046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8751323,1778802301875,816.3954467773438,573.8779296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8801324,1778802301880,810.380126953125,630.9228515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8851323,1778802301885,825.0648193359375,587.6176147460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.8901324,1778802301890,808.4644165039062,637.3785400390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9051323,1778802301905,822.5642700195312,585.7098388671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9101324,1778802301910,822.1161499023438,596.9049072265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9151323,1778802301915,803.6657104492188,621.3551635742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9201324,1778802301920,822.4160766601562,633.9336547851562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9251325,1778802301925,834.962890625,624.8985595703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9301324,1778802301930,806.28955078125,654.2753295898438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9351325,1778802301935,788.6912231445312,586.139892578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9401324,1778802301940,828.2114868164062,606.9649047851562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9451325,1778802301945,803.4639892578125,584.2604370117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9551325,1778802301955,815.3858642578125,596.1056518554688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9601324,1778802301960,831.0228881835938,628.1129150390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9701324,1778802301970,839.6016845703125,615.4921264648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9751325,1778802301975,820.997314453125,636.6878051757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9851325,1778802301985,818.8594360351562,539.6224365234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9901323,1778802301990,824.5321655273438,589.3118896484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802301.9951324,1778802301995,847.077880859375,613.9197387695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0002546,1778802302000,827.7662353515625,592.6880493164062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0052545,1778802302005,888.7882690429688,581.89306640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0102546,1778802302010,839.9326171875,601.6199951171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0152547,1778802302015,825.8048095703125,536.7227783203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0202546,1778802302020,803.9380493164062,538.0531616210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0252657,1778802302025,821.6904907226562,638.7980346679688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0302546,1778802302030,817.7610473632812,631.9515380859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0352547,1778802302035,786.3978271484375,634.9445190429688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0402658,1778802302040,787.2052612304688,585.3678588867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0452657,1778802302045,840.3444213867188,627.8043212890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0502546,1778802302050,809.399169921875,596.2814331054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0552547,1778802302055,863.1317138671875,575.9568481445312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0652547,1778802302065,819.3260498046875,623.5040893554688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0702658,1778802302070,815.825927734375,593.260986328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0802546,1778802302080,816.3424682617188,578.0584716796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0902545,1778802302090,802.5807495117188,593.0404052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.0952547,1778802302095,834.545654296875,632.14697265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1002545,1778802302100,782.3927001953125,565.03076171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1052547,1778802302105,789.6838989257812,628.4161376953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1152546,1778802302115,802.147216796875,588.8497314453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1252546,1778802302125,839.3671264648438,628.6975708007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1303768,1778802302130,781.0186767578125,574.5669555664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.135388,1778802302135,818.6242065429688,591.3779296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1403768,1778802302140,806.9989624023438,570.0838623046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1503768,1778802302150,832.933837890625,588.165771484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.155377,1778802302155,804.7696533203125,608.6763305664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1603768,1778802302160,808.9274291992188,607.3741455078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.165377,1778802302165,803.132080078125,606.7763671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.185377,1778802302185,825.0617065429688,573.377685546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.1953769,1778802302195,819.9161987304688,624.8216552734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.2203767,1778802302220,853.5365600585938,548.6319580078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.225388,1778802302225,798.9331665039062,616.3229370117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.230377,1778802302230,806.2349853515625,622.3270263671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.2353768,1778802302235,828.1771240234375,583.3477783203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.2553768,1778802302255,827.6198120117188,608.07275390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.260377,1778802302260,820.8353271484375,634.626220703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.26551,1778802302265,817.9498291015625,627.1290893554688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.275499,1778802302275,804.8231201171875,620.8081665039062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.290499,1778802302290,850.9158935546875,593.21044921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.295499,1778802302295,840.0505981445312,599.2924194335938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.300499,1778802302300,837.9306640625,545.2865600585938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.3055103,1778802302305,841.014404296875,559.672607421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.310499,1778802302310,837.3402709960938,567.2951049804688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.3304992,1778802302330,871.8414306640625,597.4501342773438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.3355103,1778802302335,837.0861206054688,609.2521362304688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.3404992,1778802302340,865.6262817382812,620.04052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.345499,1778802302345,814.4752807617188,571.1409301757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.355499,1778802302355,815.1969604492188,621.9088134765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.385499,1778802302385,818.1090698242188,564.2642822265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.390499,1778802302390,833.84912109375,582.8606567382812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.3956213,1778802302395,786.4213256835938,532.216796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4006212,1778802302400,815.4688110351562,629.0386352539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4056435,1778802302405,802.5101928710938,628.6126098632812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4106214,1778802302410,854.809326171875,518.127685546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4156213,1778802302415,853.6825561523438,556.6912841796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4206214,1778802302420,833.18115234375,546.0047607421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4256213,1778802302425,832.2772827148438,554.7327880859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4306214,1778802302430,823.89306640625,632.6923217773438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4356213,1778802302435,846.7606811523438,549.4287719726562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4406214,1778802302440,795.7088012695312,555.375244140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4456213,1778802302445,840.4217529296875,558.646484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4506214,1778802302450,810.1917114257812,603.7295532226562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4606214,1778802302460,789.5306396484375,610.3306884765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802302.4656212,1778802302465,785.8804321289062,599.8115234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
